x,y,u_exact,u_approx
0.06,0.54,-0.993037,-0.970615
0.06,0.56,-0.990772,-0.963807
0.06,0.58,-0.987774,-0.955456
0.06,0.6,-0.983809,-0.945232
0.06,0.62,-0.978573,-0.932743
0.06,0.64,-0.971668,-0.917526
0.06,0.66,-0.96258,-0.899046
0.06,0.68,-0.950649,-0.876692
0.06,0.7,-0.93504,-0.849779
0.06,0.72,-0.91471,-0.817563
0.06,0.74,-0.888386,-0.779263
0.06,0.76,-0.854553,-0.734099
0.06,0.78,-0.811488,-0.681349
0.06,0.8,-0.757341,-0.620425
0.06,0.82,-0.6903,-0.550963
0.06,0.84,-0.608859,-0.472925
0.06,0.86,-0.512184,-0.386687
0.06,0.88,-0.400517,-0.293112
0.06,0.9,-0.275534,-0.193562
0.06,0.92,-0.140486,-0.0898596
0.06,0.94,0,0.0158282
0.06,0.96,0.140486,0.121164
0.06,0.98,0.275534,0.223839
0.06,1,0.400517,0.321775
0.08,0,-0.999996,-0.999879
0.08,0.02,-0.999994,-0.999851
0.08,0.04,-0.999992,-0.999815
0.08,0.06,-0.99999,-0.999772
0.08,0.08,-0.999986,-0.999718
0.08,0.1,-0.999982,-0.999651
0.08,0.12,-0.999976,-0.999569
0.08,0.14,-0.999968,-0.999468
0.08,0.16,-0.999957,-0.999342
0.08,0.18,-0.999943,-0.999187
0.08,0.2,-0.999924,-0.998995
0.08,0.22,-0.9999,-0.998758
0.08,0.24,-0.999867,-0.998465
0.08,0.26,-0.999823,-0.998103
0.08,0.28,-0.999765,-0.997656
0.08,0.3,-0.999689,-0.997104
0.08,0.32,-0.999587,-0.996422
0.08,0.34,-0.999452,-0.995579
0.08,0.36,-0.999273,-0.994539
0.08,0.38,-0.999036,-0.993255
0.08,0.4,-0.998721,-0.99167
0.08,0.42,-0.998303,-0.989714
0.08,0.44,-0.997749,-0.987302
0.08,0.46,-0.997014,-0.984329
0.08,0.48,-0.996039,-0.980667
0.08,0.5,-0.994748,-0.976159
0.08,0.52,-0.993037,-0.970615
0.08,0.54,-0.990772,-0.963807
0.08,0.56,-0.987774,-0.955456
0.08,0.58,-0.983809,-0.945232
0.08,0.6,-0.978573,-0.932743
0.08,0.62,-0.971668,-0.917526
0.08,0.64,-0.96258,-0.899046
0.08,0.66,-0.950649,-0.876692
0.08,0.68,-0.93504,-0.849779
0.08,0.7,-0.91471,-0.817563
0.08,0.72,-0.888386,-0.779263
0.08,0.74,-0.854553,-0.734099
0.08,0.76,-0.811488,-0.681349
0.08,0.78,-0.757341,-0.620425
0.08,0.8,-0.6903,-0.550963
0.08,0.82,-0.608859,-0.472925
0.08,0.84,-0.512184,-0.386687
0.08,0.86,-0.400517,-0.293112
0.08,0.88,-0.275534,-0.193562
0.08,0.9,-0.140486,-0.0898596
0.08,0.92,0,0.0158282
0.08,0.94,0.140486,0.121164
0.08,0.96,0.275534,0.223839
0.08,0.98,0.400517,0.321775
0.08,1,0.512184,0.413278
0.1,0,-0.999994,-0.999851
0.1,0.02,-0.999992,-0.999815
0.1,0.04,-0.99999,-0.999772
0.1,0.06,-0.999986,-0.999718
0.1,0.08,-0.999982,-0.999651
0.1,0.1,-0.999976,-0.999569
0.1,0.12,-0.999968,-0.999468
0.1,0.14,-0.999957,-0.999342
0.1,0.16,-0.999943,-0.999187
0.1,0.18,-0.999924,-0.998995
0.1,0.2,-0.9999,-0.998758
0.1,0.22,-0.999867,-0.998465
0.1,0.24,-0.999823,-0.998103
0.1,0.26,-0.999765,-0.997656
0.1,0.28,-0.999689,-0.997104
0.1,0.3,-0.999587,-0.996422
0.1,0.32,-0.999452,-0.995579
0.1,0.34,-0.999273,-0.994539
0.1,0.36,-0.999036,-0.993255
0.1,0.38,-0.998721,-0.99167
0.1,0.4,-0.998303,-0.989714
0.1,0.42,-0.997749,-0.987302
0.1,0.44,-0.997014,-0.984329
0.1,0.46,-0.996039,-0.980667
0.1,0.48,-0.994748,-0.976159
0.1,0.5,-0.993037,-0.970615
0.1,0.52,-0.990772,-0.963807
0.1,0.54,-0.987774,-0.955456
0.1,0.56,-0.983809,-0.945232
0.1,0.58,-0.978573,-0.932743
0.1,0.6,-0.971668,-0.917526
0.1,0.62,-0.96258,-0.899046
0.1,0.64,-0.950649,-0.876692
0.1,0.66,-0.93504,-0.849779
0.1,0.68,-0.91471,-0.817563
0.1,0.7,-0.888386,-0.779263
0.1,0.72,-0.854553,-0.734099
0.1,0.74,-0.811488,-0.681349
0.1,0.76,-0.757341,-0.620425
0.1,0.78,-0.6903,-0.550963
0.1,0.8,-0.608859,-0.472925
0.1,0.82,-0.512184,-0.386687
0.1,0.84,-0.400517,-0.293112
0.1,0.86,-0.275534,-0.193562
0.1,0.88,-0.140486,-0.0898596
0.1,0.9,0,0.0158282
0.1,0.92,0.140486,0.121164
0.1,0.94,0.275534,0.223839
0.1,0.96,0.400517,0.321775
0.1,0.98,0.512184,0.413278
0.1,1,0.608859,0.497133
0.12,0,-0.999992,-0.999815
0.12,0.02,-0.99999,-0.999772
0.12,0.04,-0.999986,-0.999718
0.12,0.06,-0.999982,-0.999651
0.12,0.08,-0.999976,-0.999569
0.12,0.1,-0.999968,-0.999468
0.12,0.12,-0.999957,-0.999342
0.12,0.14,-0.999943,-0.999187
0.12,0.16,-0.999924,-0.998995
0.12,0.18,-0.9999,-0.998758
0.12,0.2,-0.999867,-0.998465
0.12,0.22,-0.999823,-0.998103
0.12,0.24,-0.999765,-0.997656
0.12,0.26,-0.999689,-0.997104
0.12,0.28,-0.999587,-0.996422
0.12,0.3,-0.999452,-0.995579
0.12,0.32,-0.999273,-0.994539
0.12,0.34,-0.999036,-0.993255
0.12,0.36,-0.998721,-0.99167
0.12,0.38,-0.998303,-0.989714
0.12,0.4,-0.997749,-0.987302
0.12,0.42,-0.997014,-0.984329
0.12,0.44,-0.996039,-0.980667
0.12,0.46,-0.994748,-0.976159
0.12,0.48,-0.993037,-0.970615
0.12,0.5,-0.990772,-0.963807
0.12,0.52,-0.987774,-0.955456
0.12,0.54,-0.983809,-0.945232
0.12,0.56,-0.978573,-0.932743
0.12,0.58,-0.971668,-0.917526
0.12,0.6,-0.96258,-0.899046
0.12,0.62,-0.950649,-0.876692
0.12,0.64,-0.93504,-0.849779
0.12,0.66,-0.91471,-0.817563
0.12,0.68,-0.888386,-0.779263
0.12,0.7,-0.854553,-0.734099
0.12,0.72,-0.811488,-0.681349
0.12,0.74,-0.757341,-0.620425
0.12,0.76,-0.6903,-0.550963
0.12,0.78,-0.608859,-0.472925
0.12,0.8,-0.512184,-0.386687
0.12,0.82,-0.400517,-0.293112
0.12,0.84,-0.275534,-0.193562
0.12,0.86,-0.140486,-0.0898596
0.12,0.88,0,0.0158282
0.12,0.9,0.140486,0.121164
0.12,0.92,0.275534,0.223839
0.12,0.94,0.400517,0.321775
0.12,0.96,0.512184,0.413278
0.12,0.98,0.608859,0.497133
0.12,1,0.6903,0.572627
0.14,0,-0.99999,-0.999772
0.14,0.02,-0.999986,-0.999718
0.14,0.04,-0.999982,-0.999651
0.14,0.06,-0.999976,-0.999569
0.14,0.08,-0.999968,-0.999468
0.14,0.1,-0.999957,-0.999342
0.14,0.12,-0.999943,-0.999187
0.14,0.14,-0.999924,-0.998995
0.14,0.16,-0.9999,-0.998758
0.14,0.18,-0.999867,-0.998465
0.14,0.2,-0.999823,-0.998103
0.14,0.22,-0.999765,-0.997656
0.14,0.24,-0.999689,-0.997104
0.14,0.26,-0.999587,-0.996422
0.14,0.28,-0.999452,-0.995579
0.14,0.3,-0.999273,-0.994539
0.14,0.32,-0.999036,-0.993255
0.14,0.34,-0.998721,-0.99167
0.14,0.36,-0.998303,-0.989714
0.14,0.38,-0.997749,-0.987302
0.14,0.4,-0.997014,-0.984329
0.14,0.42,-0.996039,-0.980667
0.14,0.44,-0.994748,-0.976159
0.14,0.46,-0.993037,-0.970615
0.14,0.48,-0.990772,-0.963807
0.14,0.5,-0.987774,-0.955456
0.14,0.52,-0.983809,-0.945232
0.14,0.54,-0.978573,-0.932743
0.14,0.56,-0.971668,-0.917526
0.14,0.58,-0.96258,-0.899046
0.14,0.6,-0.950649,-0.876692
0.14,0.62,-0.93504,-0.849779
0.14,0.64,-0.91471,-0.817563
0.14,0.66,-0.888386,-0.779263
0.14,0.68,-0.854553,-0.734099
0.14,0.7,-0.811488,-0.681349
0.14,0.72,-0.757341,-0.620425
0.14,0.74,-0.6903,-0.550963
0.14,0.76,-0.608859,-0.472925
0.14,0.78,-0.512184,-0.386687
0.14,0.8,-0.400517,-0.293112
0.14,0.82,-0.275534,-0.193562
0.14,0.84,-0.140486,-0.0898596
0.14,0.86,0,0.0158282
0.14,0.88,0.140486,0.121164
0.14,0.9,0.275534,0.223839
0.14,0.92,0.400517,0.321775
0.14,0.94,0.512184,0.413278
0.14,0.96,0.608859,0.497133
0.14,0.98,0.6903,0.572627
0.14,1,0.757341,0.639516
0.16,0,-0.999986,-0.999718
0.16,0.02,-0.999982,-0.999651
0.16,0.04,-0.999976,-0.999569
0.16,0.06,-0.999968,-0.999468
0.16,0.08,-0.999957,-0.999342
0.16,0.1,-0.999943,-0.999187
0.16,0.12,-0.999924,-0.998995
0.16,0.14,-0.9999,-0.998758
0.16,0.16,-0.999867,-0.998465
0.16,0.18,-0.999823,-0.998103
0.16,0.2,-0.999765,-0.997656
0.16,0.22,-0.999689,-0.997104
0.16,0.24,-0.999587,-0.996422
0.16,0.26,-0.999452,-0.995579
0.16,0.28,-0.999273,-0.994539
0.16,0.3,-0.999036,-0.993255
0.16,0.32,-0.998721,-0.99167
0.16,0.34,-0.998303,-0.989714
0.16,0.36,-0.997749,-0.987302
0.16,0.38,-0.997014,-0.984329
0.16,0.4,-0.996039,-0.980667
0.16,0.42,-0.994748,-0.976159
0.16,0.44,-0.993037,-0.970615
0.16,0.46,-0.990772,-0.963807
0.16,0.48,-0.987774,-0.955456
0.16,0.5,-0.983809,-0.945232
0.16,0.52,-0.978573,-0.932743
0.16,0.54,-0.971668,-0.917526
0.16,0.56,-0.96258,-0.899046
0.16,0.58,-0.950649,-0.876692
0.16,0.6,-0.93504,-0.849779
0.16,0.62,-0.91471,-0.817563
0.16,0.64,-0.888386,-0.779263
0.16,0.66,-0.854553,-0.734099
0.16,0.68,-0.811488,-0.681349
0.16,0.7,-0.757341,-0.620425
0.16,0.72,-0.6903,-0.550963
0.16,0.74,-0.608859,-0.472925
0.16,0.76,-0.512184,-0.386687
0.16,0.78,-0.400517,-0.293112
0.16,0.8,-0.275534,-0.193562
0.16,0.82,-0.140486,-0.0898596
0.16,0.84,0,0.0158282
0.16,0.86,0.140486,0.121164
0.16,0.88,0.275534,0.223839
0.16,0.9,0.400517,0.321775
0.16,0.92,0.512184,0.413278
0.16,0.94,0.608859,0.497133
0.16,0.96,0.6903,0.572627
0.16,0.98,0.757341,0.639516
0.16,1,0.811488,0.697947
0.18,0,-0.999982,-0.999651
0.18,0.02,-0.999976,-0.999569
0.18,0.04,-0.999968,-0.999468
0.18,0.06,-0.999957,-0.999342
0.18,0.08,-0.999943,-0.999187
0.18,0.1,-0.999924,-0.998995
0.18,0.12,-0.9999,-0.998758
0.18,0.14,-0.999867,-0.998465
0.18,0.16,-0.999823,-0.998103
0.18,0.18,-0.999765,-0.997656
0.18,0.2,-0.999689,-0.997104
0.18,0.22,-0.999587,-0.996422
0.18,0.24,-0.999452,-0.995579
0.18,0.26,-0.999273,-0.994539
0.18,0.28,-0.999036,-0.993255
0.18,0.3,-0.998721,-0.99167
0.18,0.32,-0.998303,-0.989714
0.18,0.34,-0.997749,-0.987302
0.18,0.36,-0.997014,-0.984329
0.18,0.38,-0.996039,-0.980667
0.18,0.4,-0.994748,-0.976159
0.18,0.42,-0.993037,-0.970615
0.18,0.44,-0.990772,-0.963807
0.18,0.46,-0.987774,-0.955456
0.18,0.48,-0.983809,-0.945232
0.18,0.5,-0.978573,-0.932743
0.18,0.52,-0.971668,-0.917526
0.18,0.54,-0.96258,-0.899046
0.18,0.56,-0.950649,-0.876692
0.18,0.58,-0.93504,-0.849779
0.18,0.6,-0.91471,-0.817563
0.18,0.62,-0.888386,-0.779263
0.18,0.64,-0.854553,-0.734099
0.18,0.66,-0.811488,-0.681349
0.18,0.68,-0.757341,-0.620425
0.18,0.7,-0.6903,-0.550963
0.18,0.72,-0.608859,-0.472925
0.18,0.74,-0.512184,-0.386687
0.18,0.76,-0.400517,-0.293112
0.18,0.78,-0.275534,-0.193562
0.18,0.8,-0.140486,-0.0898596
0.18,0.82,0,0.0158282
0.18,0.84,0.140486,0.121164
0.18,0.86,0.275534,0.223839
0.18,0.88,0.400517,0.321775
0.18,0.9,0.512184,0.413278
0.18,0.92,0.608859,0.497133
0.18,0.94,0.6903,0.572627
0.18,0.96,0.757341,0.639516
0.18,0.98,0.811488,0.697947
0.18,1,0.854553,0.748361
0.2,0,-0.999976,-0.999569
0.2,0.02,-0.999968,-0.999468
0.2,0.04,-0.999957,-0.999342
0.2,0.06,-0.999943,-0.999187
0.2,0.08,-0.999924,-0.998995
0.2,0.1,-0.9999,-0.998758
0.2,0.12,-0.999867,-0.998465
0.2,0.14,-0.999823,-0.998103
0.2,0.16,-0.999765,-0.997656
0.2,0.18,-0.999689,-0.997104
0.2,0.2,-0.999587,-0.996422
0.2,0.22,-0.999452,-0.995579
0.2,0.24,-0.999273,-0.994539
0.2,0.26,-0.999036,-0.993255
0.2,0.28,-0.998721,-0.99167
0.2,0.3,-0.998303,-0.989714
0.2,0.32,-0.997749,-0.987302
0.2,0.34,-0.997014,-0.984329
0.2,0.36,-0.996039,-0.980667
0.2,0.38,-0.994748,-0.976159
0.2,0.4,-0.993037,-0.970615
0.2,0.42,-0.990772,-0.963807
0.2,0.44,-0.987774,-0.955456
0.2,0.46,-0.983809,-0.945232
0.2,0.48,-0.978573,-0.932743
0.2,0.5,-0.971668,-0.917526
0.2,0.52,-0.96258,-0.899046
0.2,0.54,-0.950649,-0.876692
0.2,0.56,-0.93504,-0.849779
0.2,0.58,-0.91471,-0.817563
0.2,0.6,-0.888386,-0.779263
0.2,0.62,-0.854553,-0.734099
0.2,0.64,-0.811488,-0.681349
0.2,0.66,-0.757341,-0.620425
0.2,0.68,-0.6903,-0.550963
0.2,0.7,-0.608859,-0.472925
0.2,0.72,-0.512184,-0.386687
0.2,0.74,-0.400517,-0.293112
0.2,0.76,-0.275534,-0.193562
0.2,0.78,-0.140486,-0.0898596
0.2,0.8,0,0.0158282
0.2,0.82,0.140486,0.121164
0.2,0.84,0.275534,0.223839
0.2,0.86,0.400517,0.321775
0.2,0.88,0.512184,0.413278
0.2,0.9,0.608859,0.497133
0.2,0.92,0.6903,0.572627
0.2,0.94,0.757341,0.639516
0.2,0.96,0.811488,0.697947
0.2,0.98,0.854553,0.748361
0.2,1,0.888386,0.791394
0.22,0,-0.999968,-0.999468
0.22,0.02,-0.999957,-0.999342
0.22,0.04,-0.999943,-0.999187
0.22,0.06,-0.999924,-0.998995
0.22,0.08,-0.9999,-0.998758
0.22,0.1,-0.999867,-0.998465
0.22,0.12,-0.999823,-0.998103
0.22,0.14,-0.999765,-0.997656
0.22,0.16,-0.999689,-0.997104
0.22,0.18,-0.999587,-0.996422
0.22,0.2,-0.999452,-0.995579
0.22,0.22,-0.999273,-0.994539
0.22,0.24,-0.999036,-0.993255
0.22,0.26,-0.998721,-0.99167
0.22,0.28,-0.998303,-0.989714
0.22,0.3,-0.997749,-0.987302
0.22,0.32,-0.997014,-0.984329
0.22,0.34,-0.996039,-0.980667
0.22,0.36,-0.994748,-0.976159
0.22,0.38,-0.993037,-0.970615
0.22,0.4,-0.990772,-0.963807
0.22,0.42,-0.987774,-0.955456
0.22,0.44,-0.983809,-0.945232
0.22,0.46,-0.978573,-0.932743
0.22,0.48,-0.971668,-0.917526
0.22,0.5,-0.96258,-0.899046
0.22,0.52,-0.950649,-0.876692
0.22,0.54,-0.93504,-0.849779
0.22,0.56,-0.91471,-0.817563
0.22,0.58,-0.888386,-0.779263
0.22,0.6,-0.854553,-0.734099
0.22,0.62,-0.811488,-0.681349
0.22,0.64,-0.757341,-0.620425
0.22,0.66,-0.6903,-0.550963
0.22,0.68,-0.608859,-0.472925
0.22,0.7,-0.512184,-0.386687
0.22,0.72,-0.400517,-0.293112
0.22,0.74,-0.275534,-0.193562
0.22,0.76,-0.140486,-0.0898596
0.22,0.78,0,0.0158282
0.22,0.8,0.140486,0.121164
0.22,0.82,0.275534,0.223839
0.22,0.84,0.400517,0.321775
0.22,0.86,0.512184,0.413278
0.22,0.88,0.608859,0.497133
0.22,0.9,0.6903,0.572627
0.22,0.92,0.757341,0.639516
0.22,0.94,0.811488,0.697947
0.22,0.96,0.854553,0.748361
0.22,0.98,0.888386,0.791394
0.22,1,0.91471,0.827793
0.24,0,-0.999957,-0.999342
0.24,0.02,-0.999943,-0.999187
0.24,0.04,-0.999924,-0.998995
0.24,0.06,-0.9999,-0.998758
0.24,0.08,-0.999867,-0.998465
0.24,0.1,-0.999823,-0.998103
0.24,0.12,-0.999765,-0.997656
0.24,0.14,-0.999689,-0.997104
0.24,0.16,-0.999587,-0.996422
0.24,0.18,-0.999452,-0.995579
0.24,0.2,-0.999273,-0.994539
0.24,0.22,-0.999036,-0.993255
0.24,0.24,-0.998721,-0.99167
0.24,0.26,-0.998303,-0.989714
0.24,0.28,-0.997749,-0.987302
0.24,0.3,-0.997014,-0.984329
0.24,0.32,-0.996039,-0.980667
0.24,0.34,-0.994748,-0.976159
0.24,0.36,-0.993037,-0.970615
0.24,0.38,-0.990772,-0.963807
0.24,0.4,-0.987774,-0.955456
0.24,0.42,-0.983809,-0.945232
0.24,0.44,-0.978573,-0.932743
0.24,0.46,-0.971668,-0.917526
0.24,0.48,-0.96258,-0.899046
0.24,0.5,-0.950649,-0.876692
0.24,0.52,-0.93504,-0.849779
0.24,0.54,-0.91471,-0.817563
0.24,0.56,-0.888386,-0.779263
0.24,0.58,-0.854553,-0.734099
0.24,0.6,-0.811488,-0.681349
0.24,0.62,-0.757341,-0.620425
0.24,0.64,-0.6903,-0.550963
0.24,0.66,-0.608859,-0.472925
0.24,0.68,-0.512184,-0.386687
0.24,0.7,-0.400517,-0.293112
0.24,0.72,-0.275534,-0.193562
0.24,0.74,-0.140486,-0.0898596
0.24,0.76,0,0.0158282
0.24,0.78,0.140486,0.121164
0.24,0.8,0.275534,0.223839
0.24,0.82,0.400517,0.321775
0.24,0.84,0.512184,0.413278
0.24,0.86,0.608859,0.497133
0.24,0.88,0.6903,0.572627
0.24,0.9,0.757341,0.639516
0.24,0.92,0.811488,0.697947
0.24,0.94,0.854553,0.748361
0.24,0.96,0.888386,0.791394
0.24,0.98,0.91471,0.827793
0.24,1,0.93504,0.858343
0.26,0,-0.999943,-0.999187
0.26,0.02,-0.999924,-0.998995
0.26,0.04,-0.9999,-0.998758
0.26,0.06,-0.999867,-0.998465
0.26,0.08,-0.999823,-0.998103
0.26,0.1,-0.999765,-0.997656
0.26,0.12,-0.999689,-0.997104
0.26,0.14,-0.999587,-0.996422
0.26,0.16,-0.999452,-0.995579
0.26,0.18,-0.999273,-0.994539
0.26,0.2,-0.999036,-0.993255
0.26,0.22,-0.998721,-0.99167
0.26,0.24,-0.998303,-0.989714
0.26,0.26,-0.997749,-0.987302
0.26,0.28,-0.997014,-0.984329
0.26,0.3,-0.996039,-0.980667
0.26,0.32,-0.994748,-0.976159
0.26,0.34,-0.993037,-0.970615
0.26,0.36,-0.990772,-0.963807
0.26,0.38,-0.987774,-0.955456
0.26,0.4,-0.983809,-0.945232
0.26,0.42,-0.978573,-0.932743
0.26,0.44,-0.971668,-0.917526
0.26,0.46,-0.96258,-0.899046
0.26,0.48,-0.950649,-0.876692
0.26,0.5,-0.93504,-0.849779
0.26,0.52,-0.91471,-0.817563
0.26,0.54,-0.888386,-0.779263
0.26,0.56,-0.854553,-0.734099
0.26,0.58,-0.811488,-0.681349
0.26,0.6,-0.757341,-0.620425
0.26,0.62,-0.6903,-0.550963
0.26,0.64,-0.608859,-0.472925
0.26,0.66,-0.512184,-0.386687
0.26,0.68,-0.400517,-0.293112
0.26,0.7,-0.275534,-0.193562
0.26,0.72,-0.140486,-0.0898596
0.26,0.74,0,0.0158282
0.26,0.76,0.140486,0.121164
0.26,0.78,0.275534,0.223839
0.26,0.8,0.400517,0.321775
0.26,0.82,0.512184,0.413278
0.26,0.84,0.608859,0.497133
0.26,0.86,0.6903,0.572627
0.26,0.88,0.757341,0.639516
0.26,0.9,0.811488,0.697947
0.26,0.92,0.854553,0.748361
0.26,0.94,0.888386,0.791394
0.26,0.96,0.91471,0.827793
0.26,0.98,0.93504,0.858343
0.26,1,0.950649,0.883818
0.28,0,-0.999924,-0.998995
0.28,0.02,-0.9999,-0.998758
0.28,0.04,-0.999867,-0.998465
